dron,0,0,0.003875968992248062,0,0,0,0,0,0,0
droop,0,0.005988023952095809,0,0,0,0,0,0,0,0
drop,0.05128205128205128,0.059880239520958084,0.050387596899224806,0.06015037593984962,0.08875739644970414,0.04918032786885246,0.0794979079497908,0.11428571428571428,0.013761467889908258,0.05353901996370236
droplet,0,0,0,0,0,0,0,0.014285714285714285,0,0
drotsk,0,0,0,0,0,0,0,0,0,0.0027223230490018148
drought,0,0,0.003875968992248062,0.022556390977443608,0,0,0,0.014285714285714285,0.0045871559633027525,0.0018148820326678765
drougo,0,0,0,0,0,0,0,0,0,0
drov,0.017094017094017096,0.011976047904191617,0.007751937984496124,0,0.008284023668639054,0,0.004781829049611476,0,0,0.016333938294010888
drown,0,0,0.003875968992248062,0.007518796992481203,0,0,0,0,0,0.0009074410163339383
drows,0,0,0,0,0,0.00546448087431694,0,0,0,0.0009074410163339383
drozdov,0,0,0,0,0,0,0,0,0,0.0009074410163339383
drs,0,0.005988023952095809,0,0,0.001183431952662722,0,0.001195457262402869,0,0,0
drub,0,0,0,0,0,0,0,0,0,0.0018148820326678765
druc,0,0,0,0,0,0,0,0,0,0.0009074410163339383
drudg,0,0,0,0,0,0,0,0,0,0
drug,0.03418803418803419,0.04790419161676647,0.03875968992248062,0,0.005917159763313609,0.28415300546448086,0.0017931858936043037,0.12857142857142856,0.027522935779816515,0.011796733212341199
druglord,0,0,0.003875968992248062,0,0,0,0,0,0,0
drugmak,0,0,0,0,0,0,0,0,0,0
drugstor,0,0,0,0,0,0,0,0,0,0
druh,0,0,0,0,0,0,0,0,0,0
druick,0.008547008547008548,0,0,0,0,0,0,0,0,0
druid,0,0.005988023952095809,0,0,0,0,0,0,0,0
drulak,0,0,0,0,0,0,0,0,0,0.0009074410163339383
drulov,0,0,0,0,0,0,0,0,0,0.0009074410163339383
drum,0.008547008547008548,0,0.007751937984496124,0,0.001183431952662722,0,0,0,0,0.0018148820326678765
drumcr,0,0,0,0,0,0,0,0,0,0
drummons,0,0,0,0,0,0,0,0,0,0.0027223230490018148
drumul,0.008547008547008548,0,0,0,0,0,0,0,0,0
drunk,0.008547008547008548,0.011976047904191617,0,0,0,0,0,0,0,0.0009074410163339383
drury,0,0,0,0,0,0,0,0,0,0
drut,0,0,0,0,0,0,0,0,0,0.0018148820326678765
druther,0,0,0,0,0,0.00546448087431694,0,0,0,0
druv,0,0,0,0,0,0,0,0,0,0
dry,0,0,0.003875968992248062,0,0.005917159763313609,0.01092896174863388,0.001195457262402869,0.014285714285714285,0,0.004537205081669692
dryjsk,0,0,0,0,0.001183431952662722,0,0,0,0,0
drywal,0,0,0,0,0,0,0,0,0,0
drz,0,0,0,0,0,0,0,0,0,0
ds9,0,0,0,0,0,0,0,0,0,0
dsd,0,0,0,0,0,0,0,0,0,0
dse,0,0,0,0,0,0,0,0,0,0
dsf,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dsi,0,0,0,0,0,0,0,0,0,0
dsl,0,0,0,0,0,0,0,0,0,0
dsm,0,0,0,0,0,0,0,0,0,0
dso,0,0,0,0,0,0,0,0,0,0
dsp,0,0,0,0,0,0,0.001195457262402869,0,0,0
dt,0,0,0,0,0,0,0,0,0,0
dt7,0,0,0,0,0,0,0,0,0,0
dtb,0,0.005988023952095809,0,0,0,0,0.0005977286312014345,0,0,0
dtc,0,0,0,0,0,0,0.002390914524805738,0,0,0
dtd,0,0,0,0,0,0,0,0,0,0
dth,0.008547008547008548,0,0,0,0,0,0,0,0,0
dti,0,0,0,0,0,0,0,0,0,0
dtp,0,0,0,0,0,0,0,0,0,0
du,0.008547008547008548,0.005988023952095809,0,0,0.001183431952662722,0,0.001195457262402869,0,0,0.006352087114337568
du4,0,0,0,0,0,0,0,0,0,0
dua,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dual,0,0,0.003875968992248062,0.007518796992481203,0.004733727810650888,0,0.0041841004184100415,0,0.009174311926605505,0.0027223230490018148
duan,0,0,0,0,0,0,0,0,0,0.003629764065335753
duart,0,0,0,0,0,0,0,0,0,0.0018148820326678765
dub,0.017094017094017096,0.029940119760479042,0.011627906976744186,0,0,0.01092896174863388,0.0017931858936043037,0.014285714285714285,0,0.0018148820326678765
dubai,0,0,0,0.007518796992481203,0.001183431952662722,0,0.0005977286312014345,0,0,0.0054446460980036296
dube,0,0,0,0,0,0,0,0,0,0.0018148820326678765
duber,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dubh,0,0,0.003875968992248062,0,0,0,0,0,0,0
dubi,0,0,0,0,0.0035502958579881655,0,0,0,0,0
dubic,0,0,0,0,0,0,0,0,0,0
dubinin,0,0,0,0,0,0,0,0,0,0
dublin,0.008547008547008548,0,0,0,0.008284023668639054,0.01092896174863388,0.008965929468021518,0,0.0045871559633027525,0.007259528130671506
dubnic,0,0,0,0,0,0,0,0,0,0.0027223230490018148
dubo,0,0,0,0,0,0,0,0,0,0.0009074410163339383
duboi,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dubravk,0,0,0,0,0,0.00546448087431694,0,0,0,0
dubrovnik,0,0,0,0,0.001183431952662722,0,0,0,0,0
dubrowin,0,0,0,0,0,0,0,0,0,0.0009074410163339383
duc,0,0.005988023952095809,0,0,0,0,0,0,0,0
ducat,0,0,0,0,0,0,0,0,0,0.0009074410163339383
ducey,0,0,0,0,0,0,0,0,0,0
duch,0,0,0,0,0,0,0,0,0,0
duchess,0,0.017964071856287425,0,0,0,0,0,0,0,0.0009074410163339383
duchovn,0.008547008547008548,0,0,0,0,0,0,0,0,0
duck,0.017094017094017096,0.011976047904191617,0,0,0,0,0.0005977286312014345,0,0,0.008166969147005444
duckit,0,0,0,0,0,0,0,0,0,0
duckl,0,0,0,0,0,0,0,0,0.0045871559633027525,0
ducroux,0,0,0,0,0,0,0,0,0,0.0009074410163339383
ducruet,0,0.005988023952095809,0,0,0,0,0,0,0,0
ducth,0,0,0,0,0.001183431952662722,0,0,0,0,0
dud,0,0,0,0,0,0,0,0,0,0
duda,0,0.005988023952095809,0,0,0,0,0,0,0,0
dudack,0,0,0,0,0,0,0.0005977286312014345,0,0,0
dudelang,0,0,0,0,0,0,0,0,0,0.0009074410163339383
due,0.1111111111111111,0.08982035928143713,0.12403100775193798,0.18045112781954886,0.15502958579881657,0.08743169398907104,0.15421398684997012,0.24285714285714285,0.0963302752293578,0.04446460980036298
duel,0,0,0,0,0,0,0,0,0,0.007259528130671506
duelf,0,0,0.003875968992248062,0,0,0,0,0,0,0
duell,0,0,0.003875968992248062,0,0,0,0,0,0,0
duer,0,0,0,0,0,0,0,0,0,0
duesseldorf,0,0,0,0,0,0,0,0,0.009174311926605505,0.006352087114337568
duet,0.008547008547008548,0,0,0,0,0,0,0,0,0
dufaux,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dufay,0,0,0,0,0,0.00546448087431694,0,0,0,0
duff,0,0,0,0,0,0,0,0,0,0
duffel,0.008547008547008548,0,0,0,0,0,0,0,0,0
duffryn,0,0,0,0,0,0,0,0,0,0
duffy,0.008547008547008548,0,0,0,0,0,0,0,0,0.0009074410163339383
dufkov,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dufourcq,0,0,0,0,0,0,0,0,0,0
dug,0,0,0.003875968992248062,0,0,0.00546448087431694,0,0,0,0.003629764065335753
dugan,0,0,0,0,0,0,0,0,0,0
dugar,0,0,0,0,0,0,0,0,0,0.004537205081669692
dugout,0,0,0,0,0,0,0,0,0,0.0018148820326678765
duhald,0,0,0,0,0,0,0,0,0,0
duik,0,0,0,0,0,0,0,0,0,0
duim,0,0,0,0,0,0,0,0,0,0
duisburg,0,0,0,0,0,0,0,0,0,0.007259528130671506
duisenberg,0,0,0,0,0.001183431952662722,0,0,0,0,0
dujovn,0,0,0,0,0,0,0,0,0,0
duke,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dukl,0,0.005988023952095809,0,0,0,0,0,0,0,0.0027223230490018148
dulant,0,0,0,0,0,0,0,0,0,0.0009074410163339383
duleep,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dull,0,0,0,0,0.027218934911242602,0,0.011356843992827256,0,0,0.0018148820326678765
duluth,0,0,0,0.007518796992481203,0,0,0,0,0,0
duly,0,0,0,0,0,0,0,0,0,0.0018148820326678765
duma,0,0.005988023952095809,0.03875968992248062,0,0,0,0,0,0,0.0018148820326678765
dumai,0,0,0,0,0,0,0,0,0,0
dumar,0,0,0,0,0,0,0,0,0,0.0018148820326678765
dumb,0.008547008547008548,0,0,0,0,0,0,0,0,0
dumbarton,0,0,0,0,0,0,0,0,0,0.006352087114337568
dumisan,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dumisanu,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dumitru,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dumont,0,0,0,0,0,0,0,0,0,0
dump,0.008547008547008548,0.005988023952095809,0.011627906976744186,0.03759398496240601,0.011834319526627219,0.00546448087431694,0.0041841004184100415,0.014285714285714285,0,0.006352087114337568
dun,0,0,0,0,0.001183431952662722,0,0,0,0,0.003629764065335753
duna,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dunabin,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dunai,0,0,0,0,0,0,0,0,0,0
dunajsk,0,0,0,0,0,0,0,0,0,0.0027223230490018148
dunakey,0,0,0,0,0,0,0,0,0,0.0018148820326678765
dunaway,0,0.005988023952095809,0,0,0,0,0,0,0,0
dunbar,0,0,0,0,0,0.00546448087431694,0,0,0,0
dunc,0,0.005988023952095809,0,0,0.002366863905325444,0,0.0041841004184100415,0,0,0.0027223230490018148
dundee,0,0,0,0,0,0,0,0.014285714285714285,0,0.016333938294010888
dune,0.008547008547008548,0,0,0,0,0,0,0,0,0.0009074410163339383
dunedin,0,0,0,0,0,0,0,0,0,0.0018148820326678765
dunfermlin,0,0,0,0,0,0,0,0,0,0.009981851179673321
dung,0,0,0,0,0,0,0,0,0,0.0018148820326678765
dungannon,0,0,0,0,0,0,0,0,0,0
dungeon,0,0,0,0,0,0,0,0,0,0
dunham,0,0,0,0,0,0,0,0,0,0.0018148820326678765
dunk,0,0,0,0,0,0,0,0,0,0.0027223230490018148
dunkel,0,0,0,0,0,0,0,0,0,0
dunkirk,0,0.005988023952095809,0,0.007518796992481203,0,0,0,0,0,0.0009074410163339383
dunkley,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dunlap,0,0,0,0,0,0,0,0,0,0
dunley,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dunlop,0,0,0,0,0,0,0,0,0,0.0018148820326678765
dunloy,0,0,0,0,0,0,0,0,0,0
dunph,0,0,0,0,0,0,0,0,0,0
dunst,0,0,0,0,0,0,0,0,0,0
dunston,0,0,0,0,0,0,0,0,0,0.0009074410163339383
duo,0,0.005988023952095809,0,0,0,0,0.0005977286312014345,0,0.0045871559633027525,0.0018148820326678765
duoden,0,0,0,0,0,0,0,0.014285714285714285,0,0
dupag,0,0,0,0,0,0,0,0,0,0
dupe,0,0,0,0,0,0,0,0,0,0.0009074410163339383
duplat,0,0,0,0,0,0,0.0005977286312014345,0,0,0
duplic,0,0,0,0,0,0,0,0,0,0
dupont,0,0,0,0,0,0,0.0005977286312014345,0,0.0045871559633027525,0.0018148820326678765
duquet,0,0,0.003875968992248062,0,0,0,0,0,0,0
dur,0,0,0.011627906976744186,0,0.001183431952662722,0,0,0,0,0.0009074410163339383
durabl,0,0,0,0,0.004733727810650888,0,0.00657501494321578,0,0,0
duran,0,0,0,0,0,0,0,0,0,0.0009074410163339383
durand,0,0,0,0,0,0,0,0,0,0.0009074410163339383
durang,0,0,0,0,0,0,0,0,0,0
durat,0,0.005988023952095809,0,0,0,0,0.002988643156007173,0.014285714285714285,0,0.0009074410163339383
duratek,0,0,0,0,0,0,0,0,0,0
durb,0,0,0,0,0,0,0,0,0,0.003629764065335753
durbin,0,0,0,0,0,0,0,0,0,0
duress,0.008547008547008548,0,0,0,0,0,0,0,0,0.0009074410163339383
durham,0,0.005988023952095809,0,0,0,0,0,0,0,0.003629764065335753
durie,0,0,0,0,0,0,0,0,0,0.0018148820326678765
durieux,0,0,0,0,0,0,0,0,0,0
durint,0,0,0,0,0,0,0.0005977286312014345,0,0,0
durk,0,0,0,0,0,0,0,0,0,0
durlabhj,0,0,0,0,0,0,0,0,0,0
durnin,0,0,0,0,0,0,0,0,0,0
durum,0,0,0,0.022556390977443608,0,0,0,0,0,0
dusa,0,0,0,0,0,0,0,0,0,0
dusan,0,0,0,0,0,0,0.0005977286312014345,0,0,0.0018148820326678765
dushanb,0,0,0.003875968992248062,0,0,0,0,0,0,0
dushyant,0,0,0,0,0,0,0,0,0,0.0018148820326678765
dusk,0,0.005988023952095809,0,0,0,0,0,0,0,0.0009074410163339383
dusseldorf,0,0,0,0,0,0,0,0,0,0
dust,0.017094017094017096,0,0,0,0,0,0.001195457262402869,0.014285714285714285,0,0.0018148820326678765
dustbin,0,0,0,0,0,0,0,0,0,0
dustin,0.008547008547008548,0,0,0,0,0,0,0,0,0
dustour,0,0,0,0,0,0,0,0,0,0
dusty,0.008547008547008548,0,0,0,0,0,0,0.014285714285714285,0,0
dusy,0,0,0,0,0,0.00546448087431694,0,0,0,0
dut,0.008547008547008548,0,0,0,0,0,0,0,0,0
dutch,0.03418803418803419,0.011976047904191617,0.011627906976744186,0.007518796992481203,0.02603550295857988,0.01092896174863388,0.03586371787208607,0,0.01834862385321101,0.030852994555353903
dutchess,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dutchm,0.008547008547008548,0,0,0,0,0,0,0,0,0.011796733212341199
dutchwom,0,0,0,0,0,0,0,0,0,0.0009074410163339383
duti,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dutr,0,0,0,0,0,0,0,0,0,0
dutroux,0,0,0,0,0,0,0,0,0,0
dutton,0,0,0.003875968992248062,0,0,0,0,0,0,0
duty,0.017094017094017096,0.017964071856287425,0.046511627906976744,0.09774436090225563,0.002366863905325444,0.0273224043715847,0,0.02857142857142857,0,0.009981851179673321
duut,0,0,0,0,0,0,0,0,0,0
duva,0,0,0,0,0,0,0,0,0,0.0009074410163339383
duval,0.008547008547008548,0,0,0,0,0,0,0,0,0.007259528130671506
duvillard,0,0,0,0,0,0,0,0,0,0.0018148820326678765
duyn,0,0,0,0,0,0,0,0,0,0
dv2,0,0,0,0,0,0,0,0,0,0
dvd,0,0,0,0,0,0,0,0,0,0
dvfa,0,0,0,0,0,0,0,0,0,0
dvision,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dvorak,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dw0,0,0,0,0,0,0,0,0,0,0
dwain,0,0,0,0,0,0,0,0,0,0
dwarf,0,0,0,0,0,0,0.0005977286312014345,0.014285714285714285,0,0
dwayn,0,0,0,0,0,0,0,0,0,0
dwd,0,0,0,0,0,0,0,0,0,0
dwell,0,0,0.003875968992248062,0,0.001183431952662722,0,0,0,0,0.0009074410163339383
dwight,0,0.005988023952095809,0,0,0,0,0,0,0,0.0027223230490018148
dwindl,0,0,0.003875968992248062,0.015037593984962405,0.004733727810650888,0,0.002988643156007173,0,0,0.0018148820326678765
dwindlin,0,0,0,0,0.001183431952662722,0,0,0,0,0
dworsk,0,0,0,0,0,0,0,0,0,0
dwt,0,0,0,0,0,0,0,0,0,0
dwy,0,0.005988023952095809,0,0,0,0,0,0,0,0.0009074410163339383
dx8,0,0,0,0,0,0,0,0,0,0
dy6,0,0,0,0,0,0,0,0,0,0
dye,0,0.005988023952095809,0,0.007518796992481203,0,0,0,0,0.0045871559633027525,0
dying,0,0.023952095808383235,0.007751937984496124,0,0,0.0273224043715847,0.0005977286312014345,0.014285714285714285,0,0.0009074410163339383
dyk,0,0,0,0,0,0,0.0005977286312014345,0,0,0.0009074410163339383
dykhui,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dylan,0,0.011976047904191617,0,0,0,0,0,0,0,0.0018148820326678765
dymock,0,0,0,0,0,0,0,0,0,0.0009074410163339383
dyn,0,0,0,0,0,0,0,0,0,0
dynam,0,0.005988023952095809,0.003875968992248062,0,0,0.00546448087431694,0,0.014285714285714285,0.0045871559633027525,0.014519056261343012
dynamit,0.017094017094017096,0.005988023952095809,0,0,0,0,0,0,0,0
dynamo,0,0,0,0,0,0,0,0,0,0
dynast,0,0.011976047904191617,0,0,0,0,0,0,0,0.0009074410163339383
dyomin,0,0,0,0,0,0,0,0,0,0
dyp,0,0,0,0,0.001183431952662722,0,0,0,0,0
dyrby,0,0,0,0,0,0,0,0,0,0
dysfunct,0,0,0,0,0,0,0,0,0,0
dyson,0,0,0,0,0,0,0,0,0,0
dzl,0,0,0,0,0,0,0,0,0,0
ea,0,0,0,0,0,0,0,0,0,0
ead,0,0,0,0,0,0,0,0,0,0.0009074410163339383
eaec,0,0,0,0,0.001183431952662722,0,0,0,0,0
eag,0.02564102564102564,0.005988023952095809,0.01937984496124031,0,0.007100591715976331,0.00546448087431694,0.004781829049611476,0,0.0045871559633027525,0.0054446460980036296
eager,0,0,0.003875968992248062,0,0,0,0.0017931858936043037,0,0,0.0018148820326678765
eagl,0.008547008547008548,0,0.003875968992248062,0,0,0,0,0,0.0045871559633027525,0.009981851179673321
eagleson,0,0,0,0,0,0,0,0,0,0.0009074410163339383
eak,0,0,0,0,0,0,0,0,0,0
eal,0,0,0,0,0,0,0,0,0,0.004537205081669692
eap,0,0.005988023952095809,0,0,0,0,0,0,0,0
ear,0.02564102564102564,0.011976047904191617,0.003875968992248062,0,0,0.00546448087431694,0,0,0,0.004537205081669692
earach,0,0,0,0,0,0,0,0,0,0
earhquak,0,0,0,0,0,0,0,0,0,0
earl,0,0.005988023952095809,0,0,0.001183431952662722,0,0,0,0,0.003629764065335753
early,0.1452991452991453,0.33532934131736525,0.2751937984496124,0.2706766917293233,0.2875739644970414,0.22950819672131148,0.21697549312612074,0.3,0.1743119266055046,0.13339382940108893
earmark,0,0,0.003875968992248062,0,0,0.00546448087431694,0,0,0.0045871559633027525,0
earn,0.07692307692307693,0.03592814371257485,0.01937984496124031,0.015037593984962405,0.03905325443786982,0.01092896174863388,0.019127316198445904,0.014285714285714285,0.12844036697247707,0.056261343012704176
earnt,0,0,0,0,0,0,0,0,0,0.0018148820326678765
earth,0.008547008547008548,0.017964071856287425,0.007751937984496124,0,0,0.02185792349726776,0.0005977286312014345,0.24285714285714285,0,0.0027223230490018148
earthquak,0,0,0.003875968992248062,0,0,0.00546448087431694,0,0,0,0
eas,0.02564102564102564,0.023952095808383235,0.046511627906976744,0.022556390977443608,0.11834319526627218,0.04371584699453552,0.10579796772265392,0.014285714285714285,0.013761467889908258,0.008166969147005444
easdaq,0,0,0,0,0,0,0,0,0.022935779816513763,0
easday,0,0,0,0,0,0,0,0,0.0045871559633027525,0
easi,0.02564102564102564,0.011976047904191617,0.007751937984496124,0,0.011834319526627219,0.00546448087431694,0.005379557680812911,0.014285714285714285,0,0.016333938294010888
easington,0,0,0,0,0,0,0,0,0,0
east,0.06837606837606838,0.0718562874251497,0.09689922480620156,0.05263157894736842,0.010650887573964497,0.02185792349726776,0.012552301255230125,0.02857142857142857,0.009174311926605505,0.030852994555353903
eastbound,0,0,0,0,0,0,0,0,0,0
easterbrook,0,0,0,0,0,0,0,0.014285714285714285,0,0
eastern,0.017094017094017096,0.03592814371257485,0.14728682170542637,0.03007518796992481,0.001183431952662722,0.02185792349726776,0.0041841004184100415,0,0.0045871559633027525,0.034482758620689655
eastm,0,0,0,0,0,0,0,0,0,0
easton,0,0.005988023952095809,0,0,0,0,0,0,0,0
eastsid,0,0,0,0,0,0,0,0,0,0
eastward,0,0.005988023952095809,0.06976744186046512,0,0,0,0,0,0,0
eastwood,0.008547008547008548,0.005988023952095809,0,0,0,0,0,0,0,0.0018148820326678765
easy,0.008547008547008548,0.017964071856287425,0.011627906976744186,0.007518796992481203,0.028402366863905324,0.02185792349726776,0.016736401673640166,0.02857142857142857,0.009174311926605505,0.029945553539019964
easybeat,0,0,0,0,0,0,0,0,0,0.0009074410163339383
eat,0.042735042735042736,0.017964071856287425,0.003875968992248062,0.015037593984962405,0.001183431952662722,0.08196721311475409,0,0.014285714285714285,0.0045871559633027525,0.0018148820326678765
eaten,0.008547008547008548,0,0,0,0,0.01639344262295082,0,0,0,0.0009074410163339383
eater,0,0,0,0,0,0,0,0,0.0045871559633027525,0
eaton,0,0,0,0,0,0,0,0,0,0
eau,0,0,0,0,0.0035502958579881655,0,0.001195457262402869,0,0,0
eaug,0,0,0,0,0.001183431952662722,0,0.0005977286312014345,0,0,0
eav,0,0,0,0,0,0,0,0,0,0.0009074410163339383
eb,0,0,0,0.007518796992481203,0,0,0,0,0,0
ebb,0,0,0,0,0.001183431952662722,0,0.0017931858936043037,0,0,0
ebbes,0,0,0,0,0,0,0,0,0,0.0009074410163339383
ebbet,0,0,0,0,0,0,0,0,0,0.0009074410163339383
ebbrel,0,0,0,0,0,0,0,0,0,0.0009074410163339383
ebbw,0,0,0,0,0,0,0,0,0,0.0018148820326678765
eben,0,0,0,0,0,0,0,0,0,0.0009074410163339383
eberhard,0,0,0,0,0,0,0,0,0,0
eberl,0,0,0,0,0,0,0,0,0,0.0018148820326678765
ebert,0,0,0,0,0,0,0,0,0,0.0009074410163339383
ebitd,0,0,0,0,0,0,0,0,0,0
ebn,0,0,0,0,0,0,0,0,0,0
ebr,0,0,0,0,0,0,0,0,0,0
ebrd,0,0,0,0,0,0,0.0005977286312014345,0,0,0
ebu,0,0,0,0,0,0,0,0,0,0.0009074410163339383
ebull,0,0,0,0,0,0,0,0,0,0.0009074410163339383
ec,0,0,0,0,0.001183431952662722,0.00546448087431694,0,0,0,0
ecb,0,0,0,0,0.0035502958579881655,0,0.0017931858936043037,0,0,0.0009074410163339383
eccent,0,0.005988023952095809,0,0,0,0,0,0,0,0
eccleston,0,0,0,0,0,0,0,0,0,0.0018148820326678765
ecco,0,0,0,0,0,0,0,0,0,0
eccot,0,0,0,0,0,0,0,0,0,0
ecept,0,0,0,0,0,0,0,0,0,0
ecevit,0,0,0,0,0,0,0,0,0,0
ecgd,0,0,0,0,0,0,0,0,0,0
echavar,0,0,0,0,0,0,0,0,0,0.0009074410163339383
echelon,0,0,0,0,0,0,0,0,0,0.0009074410163339383
echever,0,0,0,0,0,0,0,0,0,0
echinacc,0,0,0,0,0,0,0,0,0,0
echlin,0,0,0,0,0,0,0,0,0,0
echo,0,0.011976047904191617,0.003875968992248062,0.007518796992481203,0.008284023668639054,0.00546448087431694,0.002390914524805738,0.014285714285714285,0.009174311926605505,0.004537205081669692
echoe,0.008547008547008548,0,0,0,0,0,0,0,0,0
echostar,0,0,0,0,0,0,0,0,0,0
echouafn,0,0,0,0,0,0,0,0,0,0.0009074410163339383
eci,0,0,0,0,0,0,0,0,0,0
eck,0,0,0,0,0,0,0,0,0,0
eckerd,0,0,0,0,0,0,0,0,0,0
eckert,0,0,0,0.015037593984962405,0,0,0,0,0,0
eckhard,0,0,0,0,0,0,0,0,0,0
eckhardt,0,0,0,0,0,0,0,0,0,0
eclect,0,0.005988023952095809,0,0,0.001183431952662722,0,0,0,0,0
eclips,0,0,0,0,0.009467455621301775,0,0.004781829049611476,0,0,0.0054446460980036296
ecm,0,0,0.003875968992248062,0,0,0,0,0,0,0
ecnonom,0,0,0,0,0,0,0,0,0,0
ecnz,0,0,0,0,0,0,0,0,0,0
eco,0,0,0,0,0,0,0,0.014285714285714285,0,0
ecob,0,0,0,0,0,0,0,0,0,0.0018148820326678765
ecoc,0,0,0,0,0,0,0,0,0,0
ecofin,0,0,0,0.007518796992481203,0.002366863905325444,0,0.0017931858936043037,0,0,0
ecolog,0,0.005988023952095809,0,0,0.002366863905325444,0,0,0,0,0.0009074410163339383
ecom,0,0,0,0,0,0,0,0,0,0
ecomog,0,0,0,0,0,0,0,0,0,0
ecomom,0,0,0,0,0,0,0,0,0,0
econ,0,0,0,0,0.001183431952662722,0,0.0005977286312014345,0,0,0
econd,0,0,0,0,0,0,0,0,0,0.0009074410163339383
econim,0,0,0,0,0,0,0,0,0,0
econmin,0,0,0,0,0,0,0,0,0,0
econom,0.05982905982905983,0.09580838323353294,0.1124031007751938,0.15037593984962405,0.30177514792899407,0.04371584699453552,0.21398684997011358,0.014285714285714285,0.022935779816513763,0.003629764065335753
economet,0,0,0,0,0,0,0.0005977286312014345,0,0,0
economic,0,0,0,0,0,0,0,0,0,0
economicst,0,0,0,0,0.001183431952662722,0,0,0,0,0
economie,0,0,0,0,0,0,0,0,0,0
econonom,0,0,0,0,0.001183431952662722,0,0,0,0,0
econoom,0,0,0,0.007518796992481203,0,0,0,0,0,0
ecoono,0,0,0,0,0.001183431952662722,0,0,0,0,0
ecop,0,0,0,0,0,0,0,0,0,0
ecopetrol,0,0,0,0,0,0,0,0,0,0
ecosoc,0,0,0,0,0,0,0,0,0,0
ecosystem,0,0,0,0,0,0,0,0,0,0
ecotek,0,0,0,0,0,0,0,0,0,0
ecow,0,0,0.003875968992248062,0,0,0,0,0,0,0
ecp,0,0,0,0,0,0,0,0,0.0045871559633027525,0
ecpat,0,0,0,0,0,0,0,0,0,0
ecstas,0,0,0,0,0,0,0,0,0,0
ecstat,0,0,0,0,0,0,0,0,0,0.0009074410163339383
ecu,0.008547008547008548,0,0,0,0.03076923076923077,0,0.022713687985654513,0,0,0
ecuador,0.017094017094017096,0,0.007751937984496124,0.022556390977443608,0,0,0,0,0,0.006352087114337568
ecuadorean,0.008547008547008548,0,0,0,0,0,0,0,0,0
ecus,0,0,0,0.03007518796992481,0.0035502958579881655,0.00546448087431694,0.002988643156007173,0,0,0
ed,0.008547008547008548,0,0.003875968992248062,0,0,0,0.0017931858936043037,0.014285714285714285,0,0.003629764065335753
edasz,0,0,0,0,0,0,0,0,0,0
edberg,0,0,0,0,0,0,0,0,0,0.006352087114337568
edc,0,0,0,0,0,0,0,0,0,0
edder,0,0,0,0,0,0,0,0,0,0.0018148820326678765
eddie,0.03418803418803419,0.011976047904191617,0.007751937984496124,0,0.0035502958579881655,0.01092896174863388,0.002988643156007173,0,0,0.016333938294010888
eddin,0,0,0.003875968992248062,0,0,0,0,0,0,0
eddo,0,0,0,0,0,0,0,0,0,0.0027223230490018148
eddy,0,0,0,0,0,0,0.0005977286312014345,0,0,0.0027223230490018148
edegel,0,0,0,0,0,0,0,0,0,0
edelnor,0,0,0,0,0,0,0,0,0,0
eden,0,0,0,0,0,0,0,0,0.0045871559633027525,0.003629764065335753
edez,0,0,0,0,0.001183431952662722,0,0.001195457262402869,0,0,0
edezz,0,0,0,0,0,0,0.0005977286312014345,0,0,0
edf,0,0,0,0,0,0,0,0,0,0
edfelt,0.008547008547008548,0,0,0,0,0,0,0,0,0
edg,0.008547008547008548,0.017964071856287425,0.011627906976744186,0.007518796992481203,0.08520710059171598,0.00546448087431694,0.04303646144650329,0,0,0.036297640653357534
edgar,0,0.005988023952095809,0.003875968992248062,0,0.001183431952662722,0,0.0005977286312014345,0,0,0.004537205081669692
edgard,0,0,0,0,0,0,0,0,0,0
edgbaston,0,0,0,0,0,0,0,0,0,0.0018148820326678765
edgerson,0,0,0,0,0,0,0,0,0,0.0009074410163339383
edgerton,0.008547008547008548,0,0,0,0,0,0,0,0,0
edgewood,0,0,0,0,0,0,0,0,0,0
edgy,0,0,0,0,0.0035502958579881655,0,0.0005977286312014345,0,0,0.0009074410163339383
edibl,0,0,0,0.015037593984962405,0,0,0,0,0,0
edicion,0.008547008547008548,0,0,0,0,0,0,0,0,0
edict,0.008547008547008548,0,0,0,0,0,0,0,0,0
edific,0.008547008547008548,0,0,0,0,0,0,0,0,0
